Feature,Value
words per sent,36.1
LIX,55.21357340720222
# words,361
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5319148936170213
adjectives,3.5
nouns,5.3
verbs,4.4
pronouns,6.9
particles,7.1
punctuation marks,8.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.2
split verbs,0.4
nominative,1.6
accusative,1.5
dative,1.3
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.2
past forms,1.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.6
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.7
concessive,3.5
conditional,74.0
consecutive,0.0
final,7.7
interrogative,2.4
modal,23.2
other,110.3
temporal,93.6
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,121.10000000000001
B1 features,4
B1 features summed,99.6
level features (all),37
level features (all) summed,54.90000000000003
