Feature,Value
words per sent,30.5
LIX,58.696721311475414
# words,305
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7204301075268817
adjectives,2.9
nouns,5.9
verbs,3.8
pronouns,6.5
particles,7.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.9
split verbs,0.1
nominative,1.1
accusative,1.5
dative,2.7
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.4
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,77.1
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.3
other,115.6
temporal,98.7
A1 features,5
A1 features summed,1.2
A2 features,7
A2 features summed,127.8
B1 features,4
B1 features summed,105.00000000000001
level features (all),39
level features (all) summed,53.10000000000002
