Feature,Value
words per sent,32.7
LIX,52.883486238532114
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6029411764705882
adjectives,2.5
nouns,5.7
verbs,4.6
pronouns,6.1
particles,8.1
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,3.1
split verbs,0.3
nominative,1.1
accusative,1.5
dative,2.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.9
past forms,1.2
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.6
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,70.9
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.5
other,105.2
temporal,87.8
A1 features,7
A1 features summed,2.5999999999999996
A2 features,5
A2 features summed,114.70000000000002
B1 features,3
B1 features summed,93.5
level features (all),32
level features (all) summed,52.2
