Feature,Value
words per sent,27.3
LIX,49.27802197802198
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6347305389221557
adjectives,2.3
nouns,4.5
verbs,4.2
pronouns,6.6
particles,5.0
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.5
full verbs,3.1
split verbs,0.0
nominative,1.4
accusative,1.9
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,1.9
past forms,0.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.0
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.9
concessive,3.5
conditional,76.2
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.5
other,114.8
temporal,97.3
A1 features,5
A1 features summed,1.9
A2 features,7
A2 features summed,126.4
B1 features,4
B1 features summed,103.60000000000001
level features (all),32
level features (all) summed,47.7
