Feature,Value
words per sent,31.0
LIX,53.58064516129032
# words,310
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6378378378378379
adjectives,2.6
nouns,6.0
verbs,4.1
pronouns,6.9
particles,6.5
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,3.1
split verbs,0.3
nominative,2.2
accusative,1.7
dative,1.4
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.0
past forms,1.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.2
concessive,3.5
conditional,75.1
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.0
temporal,96.0
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,124.39999999999999
B1 features,4
B1 features summed,102.10000000000001
level features (all),38
level features (all) summed,51.50000000000002
