Feature,Value
words per sent,25.9
LIX,49.45212355212355
# words,259
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6774193548387096
adjectives,2.2
nouns,4.7
verbs,3.8
pronouns,6.2
particles,5.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.6
split verbs,0.0
nominative,1.3
accusative,1.8
dative,1.4
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.5
gen+prep obj,0.6
present forms,2.1
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.5
concessive,3.5
conditional,75.4
consecutive,0.0
final,7.9
interrogative,2.4
modal,24.7
other,113.6
temporal,96.3
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,123.4
B1 features,4
B1 features summed,102.8
level features (all),31
level features (all) summed,45.40000000000001
