Feature,Value
words per sent,38.8
LIX,61.99587628865979
# words,388
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.690677966101695
adjectives,3.8
nouns,7.8
verbs,5.5
pronouns,6.0
particles,10.5
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,4.5
split verbs,0.5
nominative,2.1
accusative,2.3
dative,1.7
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,1.0
past forms,2.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,1.4
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.9
other,105.9
temporal,88.9
A1 features,6
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,117.4
B1 features,5
B1 features summed,95.2
level features (all),40
level features (all) summed,65.90000000000002
