Feature,Value
words per sent,39.1
LIX,60.83913043478261
# words,391
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6359832635983264
adjectives,4.0
nouns,7.1
verbs,5.1
pronouns,8.0
particles,8.5
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.6
split verbs,0.2
nominative,2.4
accusative,1.6
dative,1.2
genitive,0.9
gen modifiers,0.6
prep with gen,0.2
all genitives,0.8
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.6
past forms,1.3
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.6
superlative,0.1
comp+superlative,0.7
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.0
question words,0.7
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,46.5
concessive,3.5
conditional,75.4
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.6
temporal,96.3
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,125.1
B1 features,4
B1 features summed,102.3
level features (all),44
level features (all) summed,63.70000000000004
