Feature,Value
words per sent,34.3
LIX,64.03760932944606
# words,343
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7023255813953488
adjectives,3.5
nouns,7.5
verbs,4.3
pronouns,7.7
particles,6.2
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.3
split verbs,0.4
nominative,2.1
accusative,2.2
dative,1.6
genitive,0.9
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,1.1
past forms,0.6
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.4
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.9
concessive,3.5
conditional,68.9
consecutive,0.0
final,7.3
interrogative,2.2
modal,18.9
other,101.6
temporal,84.7
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,112.10000000000001
B1 features,5
B1 features summed,91.2
level features (all),38
level features (all) summed,58.399999999999984
