Feature,Value
words per sent,34.7
LIX,64.67118155619596
# words,347
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6415094339622641
adjectives,3.2
nouns,7.3
verbs,5.0
pronouns,6.2
particles,7.9
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,3.7
split verbs,0.2
nominative,2.4
accusative,1.4
dative,2.1
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.6
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.2
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.9
concessive,3.5
conditional,70.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.6
temporal,86.9
A1 features,5
A1 features summed,1.4
A2 features,8
A2 features summed,115.0
B1 features,4
B1 features summed,92.80000000000001
level features (all),40
level features (all) summed,56.60000000000002
