Feature,Value
words per sent,34.9
LIX,50.9458452722063
# words,349
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5885167464114832
adjectives,2.0
nouns,6.1
verbs,5.2
pronouns,7.9
particles,7.0
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.5
split verbs,0.4
nominative,1.6
accusative,2.2
dative,2.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,1.1
past forms,1.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.5
concessive,3.5
conditional,69.9
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.5
other,102.5
temporal,85.7
A1 features,8
A1 features summed,2.6
A2 features,8
A2 features summed,114.0
B1 features,3
B1 features summed,91.4
level features (all),43
level features (all) summed,59.60000000000003
