Feature,Value
words per sent,32.6
LIX,46.71042944785276
# words,326
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6444444444444445
adjectives,2.0
nouns,4.3
verbs,5.4
pronouns,7.3
particles,7.8
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.0
full verbs,3.6
split verbs,0.1
nominative,1.2
accusative,1.9
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.4
gen+prep obj,0.1
present forms,1.8
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.5
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.6
concessive,3.5
conditional,71.4
consecutive,0.0
final,7.5
interrogative,2.3
modal,20.9
other,106.6
temporal,89.9
A1 features,7
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,115.4
B1 features,4
B1 features summed,95.9
level features (all),35
level features (all) summed,54.20000000000002
