Feature,Value
words per sent,36.0
LIX,54.33333333333333
# words,360
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5638766519823789
adjectives,3.5
nouns,5.0
verbs,5.6
pronouns,8.0
particles,6.2
punctuation marks,7.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,4.0
split verbs,0.6
nominative,1.3
accusative,2.4
dative,1.4
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.8
past forms,0.9
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.2
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.1
concessive,3.5
conditional,75.0
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.2
other,112.3
temporal,95.7
A1 features,8
A1 features summed,1.7000000000000004
A2 features,7
A2 features summed,123.10000000000001
B1 features,4
B1 features summed,102.60000000000001
level features (all),43
level features (all) summed,60.30000000000001
