Feature,Value
words per sent,42.1
LIX,62.05249406175772
# words,421
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6846473029045643
adjectives,3.5
nouns,8.1
verbs,5.4
pronouns,9.7
particles,9.9
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,4.6
split verbs,0.2
nominative,2.2
accusative,2.5
dative,2.7
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.3
gen+prep obj,0.5
present forms,1.3
past forms,1.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.9
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,70.9
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.6
other,105.4
temporal,88.0
A1 features,6
A1 features summed,1.9000000000000004
A2 features,8
A2 features summed,116.8
B1 features,4
B1 features summed,94.8
level features (all),40
level features (all) summed,71.30000000000003
