Feature,Value
words per sent,46.5
LIX,68.22043010752688
# words,465
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6223021582733813
adjectives,4.9
nouns,8.0
verbs,6.5
pronouns,10.7
particles,9.6
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,4.8
split verbs,0.5
nominative,3.1
accusative,3.2
dative,1.9
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,3.1
gen+prep obj,0.2
present forms,1.3
past forms,2.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,1.0
subjunctions,0.2
relative clauses,2.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.1
concessive,3.5
conditional,70.6
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.3
other,104.7
temporal,87.2
A1 features,7
A1 features summed,2.4000000000000004
A2 features,8
A2 features summed,116.6
B1 features,5
B1 features summed,95.3
level features (all),43
level features (all) summed,80.49999999999996
