Feature,Value
words per sent,32.0
LIX,51.0625
# words,320
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6145251396648045
adjectives,2.5
nouns,5.6
verbs,4.5
pronouns,6.8
particles,6.9
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.4
full verbs,2.5
split verbs,0.0
nominative,2.2
accusative,0.2
dative,1.7
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,0.6
gen+prep obj,0.5
present forms,2.0
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.5
conditional,77.3
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.3
other,115.8
temporal,99.2
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,127.89999999999999
B1 features,4
B1 features summed,105.30000000000001
level features (all),36
level features (all) summed,51.20000000000001
