Feature,Value
words per sent,31.9
LIX,54.4705329153605
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6063829787234043
adjectives,2.4
nouns,4.2
verbs,4.5
pronouns,7.3
particles,7.8
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,3.7
split verbs,0.3
nominative,1.0
accusative,1.7
dative,1.8
genitive,0.4
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.8
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.5
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.3
modal,20.9
other,106.4
temporal,89.7
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,115.79999999999998
B1 features,4
B1 features summed,96.8
level features (all),36
level features (all) summed,52.400000000000006
