Feature,Value
words per sent,20.1
LIX,42.985572139303486
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.703125
adjectives,1.5
nouns,3.9
verbs,2.9
pronouns,3.8
particles,4.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.3
split verbs,0.3
nominative,1.4
accusative,1.0
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.8
past forms,1.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.9
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.1
other,115.6
temporal,98.5
A1 features,3
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,126.60000000000001
B1 features,4
B1 features summed,104.5
level features (all),29
level features (all) summed,33.000000000000014
