Feature,Value
words per sent,42.0
LIX,67.23809523809524
# words,420
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.575091575091575
adjectives,5.9
nouns,6.8
verbs,5.3
pronouns,8.1
particles,8.7
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.8
split verbs,0.0
nominative,1.2
accusative,1.7
dative,2.5
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.3
present forms,2.7
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,1.2
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.3
participial clauses past,0.1
all participial clauses,0.4
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.3
concessive,3.5
conditional,72.4
consecutive,0.0
final,7.5
interrogative,2.3
modal,21.7
other,107.6
temporal,91.4
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,118.0
B1 features,4
B1 features summed,97.9
level features (all),41
level features (all) summed,67.69999999999999
