Feature,Value
words per sent,26.7
LIX,54.41535580524344
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6851851851851852
adjectives,2.1
nouns,5.3
verbs,4.5
pronouns,6.1
particles,4.3
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.7
split verbs,0.1
nominative,1.3
accusative,1.8
dative,1.5
genitive,0.8
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.8
gen+prep obj,0.5
present forms,0.3
past forms,1.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.8
concessive,3.5
conditional,72.7
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.6
other,108.8
temporal,92.8
A1 features,5
A1 features summed,0.7
A2 features,7
A2 features summed,119.7
B1 features,4
B1 features summed,98.89999999999999
level features (all),41
level features (all) summed,48.90000000000001
