Feature,Value
words per sent,40.6
LIX,61.289655172413795
# words,406
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6798245614035088
adjectives,3.7
nouns,8.0
verbs,5.6
pronouns,9.1
particles,9.2
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,3.9
split verbs,0.1
nominative,1.4
accusative,2.3
dative,3.1
genitive,0.8
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.6
gen+prep obj,0.7
present forms,0.5
past forms,1.5
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.1
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.4
concessive,3.5
conditional,69.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.3
other,102.4
temporal,85.4
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,113.9
B1 features,6
B1 features summed,92.5
level features (all),39
level features (all) summed,67.29999999999998
