Feature,Value
words per sent,40.1
LIX,60.2995012468828
# words,401
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6217391304347826
adjectives,2.5
nouns,6.5
verbs,5.6
pronouns,8.6
particles,9.9
punctuation marks,6.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,4.1
split verbs,0.3
nominative,1.4
accusative,2.9
dative,2.3
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,2.3
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,3.1
gen+prep obj,0.4
present forms,1.2
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.3
subj 1 forms,0.8
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.4
concessive,3.5
conditional,78.1
consecutive,0.0
final,8.3
interrogative,2.4
modal,27.1
other,118.1
temporal,101.2
A1 features,6
A1 features summed,2.1
A2 features,8
A2 features summed,130.79999999999998
B1 features,4
B1 features summed,107.4
level features (all),39
level features (all) summed,69.29999999999998
