Feature,Value
words per sent,22.5
LIX,44.27777777777778
# words,225
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5664335664335665
adjectives,1.9
nouns,3.2
verbs,3.4
pronouns,4.7
particles,3.7
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.6
split verbs,0.1
nominative,1.1
accusative,1.5
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.5
past forms,1.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.6
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.9
concessive,3.5
conditional,75.0
consecutive,0.0
final,7.8
interrogative,2.4
modal,23.9
other,112.0
temporal,95.7
A1 features,7
A1 features summed,1.7
A2 features,7
A2 features summed,123.3
B1 features,4
B1 features summed,101.9
level features (all),37
level features (all) summed,39.30000000000001
