Feature,Value
words per sent,25.1
LIX,46.613944223107566
# words,251
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.65
adjectives,1.9
nouns,4.1
verbs,4.0
pronouns,5.9
particles,5.2
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.2
split verbs,0.0
nominative,1.1
accusative,1.5
dative,1.2
genitive,0.9
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,1.3
past forms,0.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.0
concessive,3.5
conditional,75.8
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.1
other,114.4
temporal,96.8
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,124.29999999999998
B1 features,4
B1 features summed,103.10000000000001
level features (all),37
level features (all) summed,43.100000000000016
