Feature,Value
words per sent,27.1
LIX,45.919188191881915
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5491329479768786
adjectives,1.3
nouns,4.5
verbs,3.7
pronouns,5.3
particles,5.2
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.8
split verbs,0.3
nominative,1.5
accusative,1.3
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,1.5
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.9
concessive,3.5
conditional,75.6
consecutive,0.0
final,8.0
interrogative,2.4
modal,25.0
other,114.4
temporal,96.8
A1 features,5
A1 features summed,1.1
A2 features,5
A2 features summed,123.89999999999998
B1 features,3
B1 features summed,102.7
level features (all),31
level features (all) summed,42.200000000000024
