Feature,Value
words per sent,38.5
LIX,63.6948051948052
# words,385
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6853448275862069
adjectives,4.1
nouns,6.3
verbs,4.2
pronouns,8.2
particles,10.3
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.2
split verbs,0.2
nominative,1.2
accusative,2.7
dative,1.8
genitive,0.8
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.4
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,1.7
gen+prep obj,0.6
present forms,1.1
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.9
concessive,3.5
conditional,75.6
consecutive,0.0
final,8.0
interrogative,2.4
modal,25.0
other,114.3
temporal,96.6
A1 features,7
A1 features summed,1.2
A2 features,6
A2 features summed,124.8
B1 features,5
B1 features summed,103.39999999999999
level features (all),39
level features (all) summed,60.6
