Feature,Value
words per sent,28.3
LIX,50.914840989399295
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6569767441860465
adjectives,1.8
nouns,4.9
verbs,3.8
pronouns,7.4
particles,5.2
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,3.2
split verbs,0.5
nominative,0.9
accusative,2.9
dative,1.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.5
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.8
concessive,3.5
conditional,71.5
consecutive,0.0
final,7.5
interrogative,2.3
modal,21.0
other,106.6
temporal,89.9
A1 features,6
A1 features summed,1.4
A2 features,6
A2 features summed,116.99999999999999
B1 features,4
B1 features summed,96.5
level features (all),39
level features (all) summed,49.1
