Feature,Value
words per sent,41.4
LIX,64.10531400966184
# words,414
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.59765625
adjectives,3.0
nouns,6.7
verbs,6.5
pronouns,7.9
particles,10.6
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.7
full verbs,5.0
split verbs,0.4
nominative,2.3
accusative,2.3
dative,1.6
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,2.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.4
gen+prep obj,0.6
present forms,1.4
past forms,1.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.0
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.1
all subj forms,1.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.8
subjunctions,0.8
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.7
concessive,3.5
conditional,70.4
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.9
other,104.3
temporal,86.5
A1 features,5
A1 features summed,2.5
A2 features,8
A2 features summed,115.6
B1 features,4
B1 features summed,92.5
level features (all),41
level features (all) summed,72.29999999999997
