Feature,Value
words per sent,44.4
LIX,67.37297297297297
# words,444
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6147540983606558
adjectives,4.1
nouns,7.8
verbs,6.5
pronouns,9.5
particles,10.6
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,2.5
full verbs,3.6
split verbs,0.0
nominative,3.1
accusative,1.3
dative,2.3
genitive,0.8
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,0.9
past forms,1.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.5
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.8
concessive,3.5
conditional,74.0
consecutive,0.0
final,7.7
interrogative,2.4
modal,23.2
other,110.8
temporal,94.0
A1 features,5
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,122.1
B1 features,4
B1 features summed,100.9
level features (all),39
level features (all) summed,71.39999999999996
