Feature,Value
words per sent,42.6
LIX,70.53427230046948
# words,426
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6307053941908713
adjectives,4.1
nouns,9.0
verbs,4.8
pronouns,10.3
particles,9.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,3.2
split verbs,0.1
nominative,1.9
accusative,2.5
dative,2.2
genitive,2.0
gen modifiers,1.7
prep with gen,0.1
all genitives,1.8
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.0
gen+prep obj,0.5
present forms,3.0
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.7
comp+superlative,0.8
conjunctions,0.5
subjunctions,0.0
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.9
other,106.0
temporal,89.1
A1 features,7
A1 features summed,1.9
A2 features,6
A2 features summed,116.2
B1 features,4
B1 features summed,96.1
level features (all),39
level features (all) summed,73.39999999999995
