Feature,Value
words per sent,35.9
LIX,52.055988857938715
# words,359
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.655
adjectives,3.0
nouns,5.4
verbs,4.8
pronouns,7.5
particles,10.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,3.2
split verbs,0.2
nominative,1.6
accusative,1.8
dative,2.1
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.7
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.6
concessive,3.5
conditional,70.4
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.6
other,103.5
temporal,86.2
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,114.4
B1 features,4
B1 features summed,93.0
level features (all),39
level features (all) summed,59.70000000000002
