Feature,Value
words per sent,21.0
LIX,45.76190476190476
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7132352941176471
adjectives,2.2
nouns,4.0
verbs,3.0
pronouns,4.8
particles,3.2
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,2.4
split verbs,0.2
nominative,0.9
accusative,1.5
dative,1.0
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.2
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.0
concessive,3.5
conditional,74.0
consecutive,0.0
final,7.7
interrogative,2.4
modal,23.2
other,111.0
temporal,94.1
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,122.0
B1 features,4
B1 features summed,100.1
level features (all),37
level features (all) summed,37.400000000000034
