Feature,Value
words per sent,25.6
LIX,44.740625
# words,256
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6326530612244898
adjectives,1.7
nouns,3.5
verbs,3.7
pronouns,5.9
particles,5.8
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.4
split verbs,0.1
nominative,0.8
accusative,1.4
dative,1.3
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,1.0
dative obj,0.3
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.5
present forms,1.2
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.3
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.4
concessive,3.5
conditional,73.3
consecutive,0.0
final,7.7
interrogative,2.3
modal,23.1
other,109.8
temporal,93.4
A1 features,5
A1 features summed,1.2
A2 features,7
A2 features summed,119.79999999999998
B1 features,5
B1 features summed,99.4
level features (all),35
level features (all) summed,43.59999999999999
