Feature,Value
words per sent,37.6
LIX,61.53617021276596
# words,376
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,3.8
nouns,5.1
verbs,6.0
pronouns,8.3
particles,9.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,4.2
split verbs,0.3
nominative,1.0
accusative,2.5
dative,1.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.6
gen+prep obj,0.4
present forms,3.4
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.4
superlative,0.1
comp+superlative,0.5
conjunctions,0.8
subjunctions,0.6
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.6
concessive,3.5
conditional,70.2
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.6
other,103.3
temporal,86.2
A1 features,6
A1 features summed,2.2
A2 features,7
A2 features summed,113.39999999999999
B1 features,5
B1 features summed,92.1
level features (all),40
level features (all) summed,65.0
