Feature,Value
words per sent,32.7
LIX,58.388073394495414
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6169154228855721
adjectives,2.6
nouns,6.4
verbs,4.7
pronouns,7.2
particles,6.6
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,3.4
split verbs,0.3
nominative,1.7
accusative,2.1
dative,1.8
genitive,1.3
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.6
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.6
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.3
modal,20.9
other,106.4
temporal,89.8
A1 features,5
A1 features summed,1.4
A2 features,7
A2 features summed,117.10000000000001
B1 features,4
B1 features summed,96.39999999999999
level features (all),39
level features (all) summed,58.3
