Feature,Value
words per sent,17.1
LIX,42.830994152046785
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6761904761904762
adjectives,1.8
nouns,3.5
verbs,2.1
pronouns,3.8
particles,2.8
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.0
split verbs,0.2
nominative,1.7
accusative,0.6
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.6
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.3
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.9
other,115.4
temporal,97.9
A1 features,5
A1 features summed,0.9
A2 features,4
A2 features summed,124.79999999999998
B1 features,4
B1 features summed,104.00000000000001
level features (all),28
level features (all) summed,27.60000000000001
