Feature,Value
words per sent,27.7
LIX,51.526714801444044
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6411764705882353
adjectives,3.0
nouns,4.7
verbs,3.6
pronouns,6.4
particles,5.4
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.5
split verbs,0.4
nominative,1.1
accusative,1.8
dative,1.5
genitive,1.0
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,0.6
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.4
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.5
conditional,77.3
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.4
other,115.9
temporal,99.2
A1 features,5
A1 features summed,1.7
A2 features,7
A2 features summed,128.6
B1 features,4
B1 features summed,105.30000000000001
level features (all),37
level features (all) summed,48.90000000000001
