Feature,Value
words per sent,35.4
LIX,61.95367231638418
# words,354
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6899563318777293
adjectives,4.5
nouns,5.6
verbs,5.0
pronouns,6.3
particles,8.6
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,3.4
split verbs,0.0
nominative,2.2
accusative,2.2
dative,1.5
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,1.7
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.9
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.6
superlative,0.3
comp+superlative,0.9
conjunctions,0.3
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.9
concessive,3.5
conditional,72.8
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.8
other,109.3
temporal,93.4
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,119.19999999999999
B1 features,5
B1 features summed,99.80000000000001
level features (all),37
level features (all) summed,58.60000000000001
