Feature,Value
words per sent,57.7
LIX,79.71039861351821
# words,577
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.573134328358209
adjectives,5.0
nouns,11.5
verbs,7.0
pronouns,14.5
particles,12.0
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.0
full verbs,5.2
split verbs,0.3
nominative,2.6
accusative,3.3
dative,4.2
genitive,1.6
gen modifiers,1.4
prep with gen,0.0
all genitives,1.6
accusative obj,2.7
dative obj,1.0
genitive obj,0.2
prepositional obj,0.3
acc+dat obj,3.7
gen+prep obj,0.5
present forms,3.6
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.6
subjunctions,0.5
relative clauses,2.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,70.9
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.5
other,105.1
temporal,87.7
A1 features,7
A1 features summed,2.2
A2 features,7
A2 features summed,116.50000000000001
B1 features,6
B1 features summed,96.10000000000001
level features (all),40
level features (all) summed,99.19999999999997
