Feature,Value
words per sent,33.0
LIX,52.09090909090909
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6212121212121212
adjectives,2.9
nouns,6.5
verbs,4.1
pronouns,8.2
particles,6.2
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.1
split verbs,0.0
nominative,2.2
accusative,1.8
dative,1.7
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.3
gen+prep obj,0.5
present forms,0.3
past forms,1.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.6
concessive,3.5
conditional,70.1
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.6
other,103.0
temporal,85.9
A1 features,4
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,114.8
B1 features,5
B1 features summed,92.2
level features (all),35
level features (all) summed,53.70000000000001
