Feature,Value
words per sent,9.6
LIX,26.266666666666666
# words,96
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6379310344827587
adjectives,0.2
nouns,1.3
verbs,1.8
pronouns,2.3
particles,1.8
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.6
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.5
conditional,77.1
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.3
other,115.7
temporal,98.9
A1 features,5
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,126.0
B1 features,3
B1 features summed,104.80000000000001
level features (all),26
level features (all) summed,17.5
