Feature,Value
words per sent,31.9
LIX,58.85924764890282
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6305418719211823
adjectives,3.9
nouns,6.3
verbs,3.8
pronouns,5.8
particles,7.1
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.6
split verbs,0.1
nominative,1.7
accusative,1.6
dative,1.4
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.4
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.9
other,106.0
temporal,89.1
A1 features,6
A1 features summed,1.0999999999999999
A2 features,6
A2 features summed,115.8
B1 features,3
B1 features summed,94.8
level features (all),36
level features (all) summed,50.8
