Feature,Value
words per sent,35.7
LIX,57.54873949579832
# words,357
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6995073891625616
adjectives,3.0
nouns,6.8
verbs,5.5
pronouns,8.1
particles,6.9
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,3.7
split verbs,0.1
nominative,1.5
accusative,2.0
dative,2.1
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,0.9
past forms,1.3
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.7
concessive,3.5
conditional,72.7
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.3
other,108.7
temporal,92.6
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,119.30000000000001
B1 features,4
B1 features summed,98.6
level features (all),40
level features (all) summed,59.90000000000002
