Feature,Value
words per sent,28.0
LIX,46.214285714285715
# words,280
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6049382716049383
adjectives,2.1
nouns,3.8
verbs,3.9
pronouns,5.6
particles,6.8
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.5
full verbs,2.6
split verbs,0.1
nominative,1.4
accusative,1.5
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,2.1
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.3
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.0
other,115.4
temporal,97.9
A1 features,7
A1 features summed,2.7
A2 features,6
A2 features summed,125.9
B1 features,4
B1 features summed,104.00000000000001
level features (all),32
level features (all) summed,46.800000000000026
