Feature,Value
words per sent,39.0
LIX,60.53846153846154
# words,390
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6338582677165354
adjectives,2.9
nouns,6.1
verbs,5.0
pronouns,8.2
particles,9.9
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.9
split verbs,0.4
nominative,1.2
accusative,2.3
dative,2.5
genitive,0.9
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,2.0
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.8
gen+prep obj,0.2
present forms,2.0
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,1.4
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.9
concessive,3.5
conditional,76.0
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.5
other,114.8
temporal,97.3
A1 features,8
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,126.30000000000001
B1 features,4
B1 features summed,104.60000000000001
level features (all),43
level features (all) summed,66.70000000000002
