Feature,Value
words per sent,31.4
LIX,52.73757961783439
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6464646464646465
adjectives,2.7
nouns,6.0
verbs,4.6
pronouns,6.7
particles,5.7
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,3.7
split verbs,0.1
nominative,1.1
accusative,2.1
dative,1.8
genitive,1.0
gen modifiers,0.5
prep with gen,0.1
all genitives,0.7
accusative obj,1.5
dative obj,0.6
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.4
present forms,1.1
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.5
comp+superlative,0.5
conjunctions,0.3
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.9
concessive,3.5
conditional,70.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.6
temporal,86.9
A1 features,7
A1 features summed,1.0
A2 features,6
A2 features summed,115.1
B1 features,5
B1 features summed,93.60000000000001
level features (all),40
level features (all) summed,55.30000000000001
