Feature,Value
words per sent,17.4
LIX,42.687356321839076
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7553191489361702
adjectives,1.6
nouns,3.1
verbs,2.9
pronouns,4.7
particles,2.9
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.0
split verbs,0.0
nominative,1.0
accusative,1.2
dative,0.9
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.9
concessive,3.5
conditional,70.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.6
temporal,86.8
A1 features,3
A1 features summed,0.7
A2 features,7
A2 features summed,114.69999999999999
B1 features,4
B1 features summed,92.8
level features (all),34
level features (all) summed,32.60000000000001
