Feature,Value
words per sent,19.8
LIX,41.51717171717172
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6752136752136753
adjectives,1.2
nouns,3.0
verbs,3.4
pronouns,4.5
particles,4.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.2
full verbs,2.8
split verbs,0.1
nominative,1.0
accusative,1.2
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.3
concessive,3.5
conditional,78.0
consecutive,0.0
final,8.3
interrogative,2.4
modal,27.1
other,118.0
temporal,101.0
A1 features,6
A1 features summed,1.1
A2 features,6
A2 features summed,129.7
B1 features,4
B1 features summed,107.2
level features (all),36
level features (all) summed,33.60000000000001
