Feature,Value
words per sent,34.2
LIX,55.54502923976608
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5586854460093896
adjectives,2.3
nouns,6.8
verbs,5.1
pronouns,8.2
particles,4.9
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.8
full verbs,3.7
split verbs,0.5
nominative,2.3
accusative,2.0
dative,1.2
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.8
accusative obj,1.2
dative obj,0.2
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.7
past forms,2.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.2
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.6
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.5
concessive,3.5
conditional,73.3
consecutive,0.0
final,7.7
interrogative,2.4
modal,23.1
other,109.9
temporal,93.4
A1 features,4
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,121.7
B1 features,5
B1 features summed,99.7
level features (all),39
level features (all) summed,59.600000000000016
