Feature,Value
words per sent,85.5
LIX,110.2953216374269
# words,855
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5223300970873787
adjectives,8.6
nouns,15.6
verbs,9.8
pronouns,16.5
particles,20.6
punctuation marks,14.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.9
full verbs,7.3
split verbs,0.5
nominative,4.4
accusative,3.8
dative,6.0
genitive,1.5
gen modifiers,1.1
prep with gen,0.2
all genitives,1.3
accusative obj,2.5
dative obj,1.5
genitive obj,0.0
prepositional obj,0.8
acc+dat obj,4.0
gen+prep obj,0.8
present forms,1.4
past forms,3.9
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.3
comp+superlative,0.6
conjunctions,0.9
subjunctions,0.5
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.7
question words,0.6
question marks,0.2
subj/pred inversions,2.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.3
concessive,3.5
conditional,73.2
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.9
other,109.7
temporal,93.4
A1 features,7
A1 features summed,3.5999999999999996
A2 features,8
A2 features summed,125.3
B1 features,4
B1 features summed,100.7
level features (all),44
level features (all) summed,138.99999999999994
