Feature,Value
words per sent,30.5
LIX,48.86065573770492
# words,305
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6312849162011173
adjectives,1.4
nouns,6.9
verbs,4.3
pronouns,7.1
particles,6.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,3.2
split verbs,0.5
nominative,1.5
accusative,2.9
dative,2.1
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.4
gen+prep obj,0.5
present forms,0.2
past forms,1.3
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.4
concessive,3.5
conditional,75.2
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.5
temporal,96.2
A1 features,4
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,124.60000000000001
B1 features,4
B1 features summed,103.4
level features (all),36
level features (all) summed,56.00000000000001
