Feature,Value
words per sent,27.8
LIX,45.78561151079137
# words,278
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6091954022988506
adjectives,1.3
nouns,5.4
verbs,4.2
pronouns,5.9
particles,5.9
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,3.4
split verbs,0.6
nominative,1.2
accusative,2.0
dative,1.3
genitive,0.9
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,0.8
past forms,1.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.2
question words,0.0
question marks,0.2
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.5
concessive,3.5
conditional,75.4
consecutive,0.0
final,8.0
interrogative,2.4
modal,24.7
other,113.7
temporal,96.5
A1 features,6
A1 features summed,1.7999999999999998
A2 features,8
A2 features summed,124.9
B1 features,4
B1 features summed,102.60000000000001
level features (all),40
level features (all) summed,50.50000000000002
