Feature,Value
words per sent,27.1
LIX,48.50221402214022
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5523255813953488
adjectives,2.1
nouns,5.1
verbs,3.2
pronouns,5.6
particles,5.0
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.5
split verbs,0.3
nominative,1.9
accusative,1.0
dative,1.4
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.6
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.9
concessive,3.5
conditional,75.6
consecutive,0.0
final,8.0
interrogative,2.4
modal,25.0
other,114.4
temporal,96.6
A1 features,4
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,123.69999999999999
B1 features,4
B1 features summed,102.7
level features (all),29
level features (all) summed,42.50000000000001
