Feature,Value
words per sent,29.4
LIX,49.46802721088435
# words,294
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5828571428571429
adjectives,2.2
nouns,4.1
verbs,4.6
pronouns,6.1
particles,6.9
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.4
split verbs,0.3
nominative,1.2
accusative,1.6
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.5
gen+prep obj,0.6
present forms,1.0
past forms,1.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.9
other,106.1
temporal,89.3
A1 features,7
A1 features summed,1.8
A2 features,6
A2 features summed,116.0
B1 features,4
B1 features summed,95.1
level features (all),40
level features (all) summed,49.300000000000026
