Feature,Value
words per sent,16.8
LIX,34.65714285714286
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7
adjectives,0.7
nouns,2.1
verbs,2.8
pronouns,3.7
particles,4.4
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.9
split verbs,0.2
nominative,0.7
accusative,0.7
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,77.1
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.3
other,115.7
temporal,98.7
A1 features,8
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,125.79999999999998
B1 features,4
B1 features summed,104.7
level features (all),35
level features (all) summed,27.90000000000002
