Feature,Value
words per sent,16.8
LIX,31.680952380952384
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6724137931034483
adjectives,0.9
nouns,2.9
verbs,3.6
pronouns,2.7
particles,2.5
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.7
split verbs,0.0
nominative,0.8
accusative,0.8
dative,0.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,1.8
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.0
concessive,3.5
conditional,75.0
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.0
other,112.3
temporal,95.7
A1 features,6
A1 features summed,1.3
A2 features,4
A2 features summed,121.3
B1 features,5
B1 features summed,102.0
level features (all),33
level features (all) summed,28.10000000000001
