Feature,Value
words per sent,22.1
LIX,37.93710407239819
# words,221
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7
adjectives,1.9
nouns,3.5
verbs,3.7
pronouns,5.0
particles,4.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,3.3
split verbs,0.5
nominative,1.5
accusative,1.3
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.4
past forms,1.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.5
concessive,3.5
conditional,75.9
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.3
other,114.6
temporal,96.8
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,125.7
B1 features,4
B1 features summed,102.8
level features (all),36
level features (all) summed,37.200000000000024
