Feature,Value
words per sent,34.9
LIX,62.12063037249284
# words,349
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7619047619047619
adjectives,4.2
nouns,7.5
verbs,4.3
pronouns,8.3
particles,6.3
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,3.4
split verbs,0.0
nominative,1.3
accusative,2.0
dative,2.3
genitive,1.5
gen modifiers,1.2
prep with gen,0.2
all genitives,1.4
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,1.1
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.7
concessive,3.5
conditional,70.4
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.6
temporal,86.7
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,115.40000000000002
B1 features,4
B1 features summed,92.80000000000001
level features (all),37
level features (all) summed,59.20000000000002
