Feature,Value
words per sent,24.6
LIX,42.486178861788616
# words,246
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6418918918918919
adjectives,2.1
nouns,4.0
verbs,3.2
pronouns,5.0
particles,5.8
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.2
split verbs,0.1
nominative,1.1
accusative,1.2
dative,1.2
genitive,0.3
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.9
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.1
other,115.6
temporal,98.5
A1 features,8
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,126.7
B1 features,4
B1 features summed,105.4
level features (all),43
level features (all) summed,40.90000000000003
