Feature,Value
words per sent,16.8
LIX,37.63333333333333
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6944444444444444
adjectives,1.5
nouns,2.8
verbs,2.9
pronouns,3.8
particles,2.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.9
split verbs,0.0
nominative,1.1
accusative,1.1
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.8
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.6
concessive,3.5
conditional,70.1
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.6
other,102.7
temporal,85.7
A1 features,5
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,112.7
B1 features,4
B1 features summed,91.60000000000001
level features (all),35
level features (all) summed,29.500000000000007
