Feature,Value
words per sent,39.6
LIX,62.074747474747475
# words,396
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6487603305785123
adjectives,2.5
nouns,8.9
verbs,5.3
pronouns,7.9
particles,8.4
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,4.2
split verbs,0.4
nominative,1.6
accusative,2.6
dative,3.0
genitive,0.9
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.4
present forms,0.3
past forms,2.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.3
concessive,3.5
conditional,72.6
consecutive,0.0
final,7.7
interrogative,2.3
modal,21.9
other,108.3
temporal,92.0
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,119.1
B1 features,5
B1 features summed,98.69999999999999
level features (all),36
level features (all) summed,66.10000000000001
