Feature,Value
words per sent,44.6
LIX,68.8152466367713
# words,446
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6417910447761194
adjectives,4.6
nouns,8.5
verbs,5.9
pronouns,9.0
particles,9.4
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.3
full verbs,3.5
split verbs,0.2
nominative,1.9
accusative,1.9
dative,3.0
genitive,1.3
gen modifiers,1.1
prep with gen,0.1
all genitives,1.2
accusative obj,1.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,1.5
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.3
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.1
all subj forms,0.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.4
relative clauses,1.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.5
concessive,3.5
conditional,74.3
consecutive,0.0
final,7.8
interrogative,2.4
modal,23.4
other,111.5
temporal,94.5
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,123.09999999999998
B1 features,4
B1 features summed,101.60000000000001
level features (all),43
level features (all) summed,72.79999999999998
