Feature,Value
words per sent,32.9
LIX,55.39240121580547
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6594594594594595
adjectives,3.1
nouns,5.5
verbs,4.2
pronouns,7.8
particles,7.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,3.5
split verbs,0.1
nominative,0.7
accusative,2.0
dative,2.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,1.0
past forms,0.9
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.2
concessive,3.5
conditional,70.9
consecutive,0.0
final,7.4
interrogative,2.2
modal,20.6
other,105.4
temporal,88.2
A1 features,6
A1 features summed,1.5
A2 features,7
A2 features summed,115.70000000000002
B1 features,4
B1 features summed,94.9
level features (all),40
level features (all) summed,55.000000000000036
