Feature,Value
words per sent,36.7
LIX,56.59100817438693
# words,367
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6097560975609756
adjectives,3.0
nouns,4.9
verbs,5.1
pronouns,9.1
particles,8.1
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.6
split verbs,0.1
nominative,1.6
accusative,2.0
dative,1.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,1.1
past forms,1.4
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.0
concessive,3.5
conditional,69.1
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.2
other,102.0
temporal,84.9
A1 features,5
A1 features summed,1.4
A2 features,7
A2 features summed,112.49999999999999
B1 features,4
B1 features summed,91.9
level features (all),39
level features (all) summed,61.1
